C,delta,k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.75,0.2,0.63,0.2,0.17969339266595186,0.6187657425701252,0,0,0
0.75,0.2,0.63,0.2,0.41507123160453663,0.7667307920688342,0,0,0
0.75,0.2,0.63,0.2,0.25132219207762385,0.7702372422856274,0,0,0
0.75,0.2,0.63,0.2,0.27493467781479897,0.6488779018888593,0,0,0
0.75,0.2,0.63,0.2,0.45294080517905577,0.7579873086656577,0,0,0
0.75,0.2,0.63,0.2,0.19976548205434552,0.819159933869172,0,0,0
0.75,0.2,0.63,0.2,0.1644927943778285,0.6288366653511646,0,0,0
0.75,0.2,0.63,0.2,0.49167771507213165,0.8746026139631324,0,0,0
0.75,0.2,0.63,0.2,0.44944241245928906,0.896308470822242,0,0,0
0.75,0.2,0.63,0.2,0.9176465934989406,0.8675430866563125,0,0,0
0.75,0.2,0.63,0.2,0.73110599845316,0.9157029384234432,0,0,0
0.75,0.2,0.63,0.2,0.5343056409457401,0.9471882645438354,0,0,0
0.75,0.2,0.63,0.2,0.28356864884631805,0.8951957788432932,0,0,0
0.75,0.2,0.63,0.2,0.5836660014516608,0.8583407898905722,0,0,0
0.75,0.2,0.63,0.2,0.27128152748921,0.8468774515454733,0,0,0
0.75,0.2,0.63,0.2,0.7653624957035596,0.8309676223396361,0,0,0
0.75,0.2,0.63,0.2,0.11795738610569173,0.45810719099268504,0,0,0
0.75,0.2,0.63,0.2,0.5291854150890136,0.8805689184204202,0,0,0
0.75,0.2,0.63,0.2,0.28758467710860813,0.7240100970988605,0,0,0
0.75,0.2,0.63,0.2,0.6278812621226362,0.9735929070023799,0,0,0
0.75,0.2,0.63,0.2,0.7014025090933971,0.8632121599653162,0,0,0
0.75,0.2,0.63,0.2,0.7062198008408456,0.8510619979464167,0,0,0
0.75,0.2,0.63,0.2,0.3353958884731656,0.6818341045336858,0,0,0
0.75,0.2,0.63,0.2,0.9762568818894231,0.8979951424786077,0,0,0
0.75,0.2,0.63,0.2,0.1534495057196812,0.5754091916960473,0,0,0
0.75,0.2,0.63,0.2,0.6539213249362119,0.8613936132411668,0,0,0
0.75,0.2,0.63,0.2,0.06599332221852983,0.30483288474702497,0,0,0
0.75,0.2,0.63,0.2,0.7458225982418143,0.9472917356600217,0,0,0
0.75,0.2,0.63,0.2,0.7674614577112653,0.9075057069493333,0,0,0
0.75,0.2,0.63,0.2,0.9186248390835798,0.8787440792648884,0,0,0
0.75,0.2,0.63,0.2,0.16787374345683692,0.7990675876573947,0,0,0
0.75,0.2,0.63,0.2,0.11049352729685546,0.4834162953755132,0,0,0
0.75,0.2,0.63,0.2,0.9420314224182338,0.8995254302378146,0,0,0
0.75,0.2,0.63,0.2,0.2755713879450903,0.933068374022934,0,0,0
0.75,0.2,0.63,0.2,0.3176377407441364,0.7757280376656461,0,0,0
0.75,0.2,0.63,0.2,0.22198996800541626,0.5704354223698398,0,0,0
0.75,0.2,0.63,0.2,0.09767028133773015,0.4596010956696923,0,0,0
0.75,0.2,0.63,0.2,0.4337513011473144,0.993850983994599,0,0,0
0.75,0.2,0.63,0.2,0.12620133368157682,0.6089197200818943,0,0,0
0.75,0.2,0.63,0.2,0.2677569914597522,0.6360614881088684,0,0,0
0.75,0.2,0.63,0.2,0.6893107160144047,0.8609024504049623,0,0,0
0.75,0.2,0.63,0.2,0.32164866769757494,0.8926342893381674,0,0,0
0.75,0.2,0.63,0.2,0.20344535324978374,0.623189209535683,0,0,0
0.75,0.2,0.63,0.2,0.42662568907943843,0.8116351721553294,0,0,0
0.75,0.2,0.63,0.2,0.1726571580447711,0.8934031151085446,0,0,0
0.75,0.2,0.63,0.2,0.6618593720972856,0.9488919240845244,0,0,0
0.75,0.2,0.63,0.2,0.4003094408342194,0.987159448809003,0,0,0
0.75,0.2,0.63,0.2,0.09564818466049618,0.49826528442952145,0,0,0
0.75,0.2,0.63,0.2,0.12521119237327127,0.7838093465902396,0,0,0
0.75,0.2,0.63,0.2,0.1203323920328141,0.4680434496089665,0,0,0
0.75,0.2,0.63,0.2,0.7496654879806106,0.9714137847212412,0,0,0
0.75,0.2,0.63,0.2,0.5886638418065233,0.8689891055622032,0,0,0
0.75,0.2,0.63,0.2,0.2980813276228955,0.8186401532176877,0,0,0
0.75,0.2,0.63,0.2,0.14050925130358594,0.5350792850594923,0,0,0
0.75,0.2,0.63,0.2,0.0767387399206485,0.4152400369049145,0,0,0
0.75,0.2,0.63,0.2,0.5634467660564153,0.9169031217848704,0,0,0
0.75,0.2,0.63,0.2,0.7442175515545106,0.9906733365487554,0,0,0
0.75,0.2,0.63,0.2,0.2966576035169206,0.7520542296501966,0,0,0
0.75,0.2,0.63,0.2,0.674092389986181,0.9705418100544425,0,0,0
0.75,0.2,0.63,0.2,0.17671196128333566,0.5302784940706893,0,0,0
0.75,0.2,0.63,0.2,0.15716101299508933,0.771281515414106,0,0,0
0.75,0.2,0.63,0.2,0.07811310891333667,0.33856892992896737,0,0,0
0.75,0.2,0.63,0.2,0.3361402696712179,0.9212774591290314,0,0,0
0.75,0.2,0.63,0.2,0.5480866456848468,0.9105623517140138,0,0,0
0.75,0.2,0.63,0.2,0.744880799644583,0.9860006691864374,0,0,0
0.75,0.2,0.63,0.2,0.11491890428074236,0.4941814632222885,0,0,0
0.75,0.2,0.63,0.2,0.847378024597746,0.8972158561250441,0,0,0
0.75,0.2,0.63,0.2,0.6779872390509796,0.8251661296705577,0,0,0
0.75,0.2,0.63,0.2,0.14913578654000337,0.5244067536278145,0,0,0
0.75,0.2,0.63,0.2,0.12443765549606356,0.5007599980111863,0,0,0
0.75,0.2,0.63,0.2,0.40544171839617493,0.7969362943885958,0,0,0
0.75,0.2,0.63,0.2,0.4534197141168663,0.948473884572038,0,0,0
0.75,0.2,0.63,0.2,0.90241656138299,0.9288556729463349,0,0,0
0.75,0.2,0.63,0.2,0.27006803923633216,0.8256779996904484,0,0,0
0.75,0.2,0.63,0.2,0.29237729782300415,0.8566149292569063,0,0,0
0.75,0.2,0.63,0.2,0.935355784222418,0.8835024927770891,0,0,0
0.75,0.2,0.63,0.2,0.14620698846710423,0.5754910861758014,0,0,0
0.75,0.2,0.63,0.2,0.08380616538696017,0.5268705519769492,0,0,0
0.75,0.2,0.63,0.2,0.8288190801283126,0.8798329886582847,0,0,0
0.75,0.2,0.63,0.2,0.3294876776123534,0.9931283606962553,0,0,0
0.75,0.2,0.63,0.2,0.3832077344712792,0.7156580930873897,0,0,0
0.75,0.2,0.63,0.2,0.5227154460900638,0.8555689510587909,0,0,0
0.75,0.2,0.63,0.2,0.40827299508373316,0.7784520369870704,0,0,0
0.75,0.2,0.63,0.2,0.23513066978956232,0.7804748157633292,0,0,0
0.75,0.2,0.63,0.2,0.25800988173717765,0.9569913671689567,0,0,0
0.75,0.2,0.63,0.2,0.5248004703999316,0.8281676186752622,0,0,0
0.75,0.2,0.63,0.2,0.7931719463195537,0.9986620647109505,0,0,0
0.75,0.2,0.63,0.2,0.1324443031516187,0.8676286184637572,0,0,0
0.75,0.2,0.63,0.2,0.6446402633233428,0.9442666986404857,0,0,0
0.75,0.2,0.63,0.2,0.08620260935120228,0.5087703476233878,0,0,0
0.75,0.2,0.63,0.2,0.8441451308562236,0.8402684671963054,0,0,0
0.75,0.2,0.63,0.2,0.8083991413926299,0.8834269939093533,0,0,0
0.75,0.2,0.63,0.2,0.1340123067076242,0.8866673842291941,0,0,0
0.75,0.2,0.63,0.2,0.629599225486283,0.8681807530484016,0,0,0
0.75,0.2,0.63,0.2,0.2027162852270341,0.6407211694500179,0,0,0
0.75,0.2,0.63,0.2,0.08168683026680101,0.35525409400624586,0,0,0
0.75,0.2,0.63,0.2,0.1631482373286013,0.5458575991969876,0,0,0
0.75,0.2,0.63,0.2,0.6574629040469704,0.978437886473005,0,0,0
0.75,0.2,0.63,0.2,0.7529234009764629,0.993051205431035,0,0,0
0.75,0.2,0.63,0.2,0.3349107031841825,0.6941636928862456,0,0,0
0.75,0.2,0.63,0.2,0.29026765110719155,0.6617719424409771,0,0,0
0.75,0.2,0.63,0.2,0.19231004782302352,0.5388342649066318,0,0,0
0.75,0.2,0.63,0.2,0.8853651360217023,0.9632578921554509,0,0,0
0.75,0.2,0.63,0.2,0.7620028453243957,0.987825129592852,0,0,0
0.75,0.2,0.63,0.2,0.5903172734397468,0.7872385883098043,0,0,0
0.75,0.2,0.63,0.2,0.6712731171068136,0.9598572803975804,0,0,0
0.75,0.2,0.63,0.2,0.06696334500281331,0.36522688023287375,0,0,0
0.75,0.2,0.63,0.2,0.2065797455381715,0.6005906381601138,0,0,0
0.75,0.2,0.63,0.2,0.21888260710716811,0.6556860272917577,0,0,0
0.75,0.2,0.63,0.2,0.5249368596874675,0.9308988567406844,0,0,0
0.75,0.2,0.63,0.2,0.32306004436205527,0.857096193241004,0,0,0
0.75,0.2,0.63,0.2,0.7280311896541645,0.9448541530929708,0,0,0
0.75,0.2,0.63,0.2,0.5095465821204617,0.828868626242349,0,0,0
0.75,0.2,0.63,0.2,0.10475496818656338,0.6556367483399992,0,0,0
0.75,0.2,0.63,0.2,0.2605554160429011,0.9264970864553106,0,0,0
0.75,0.2,0.63,0.2,0.2695097215284077,0.8612862895580271,0,0,0
0.75,0.2,0.63,0.2,0.039100455046004345,0.192401018135415,0,0,0
0.75,0.2,0.63,0.2,0.6771179645213814,0.9520257375391217,0,0,0
0.75,0.2,0.63,0.2,0.09202443041860175,0.5074348875041665,0,0,0
0.75,0.2,0.63,0.2,0.8254771855420187,0.8833265437834947,0,0,0
0.75,0.2,0.63,0.2,0.6084215065933121,0.899245751997721,0,0,0
0.75,0.2,0.63,0.2,0.12489833171562315,0.7583505390899974,0,0,0
0.75,0.2,0.63,0.2,0.14355123695878613,0.8465425716330817,0,0,0
0.75,0.2,0.63,0.2,0.08143291522736673,0.360208266576842,0,0,0
0.75,0.2,0.63,0.2,0.6055952855982223,0.9921695399456496,0,0,0
0.75,0.2,0.63,0.2,0.8669524623882903,0.8594695466802309,0,0,0
0.75,0.2,0.63,0.2,0.9519696124291799,0.8846640040611249,0,0,0
0.75,0.2,0.63,0.2,0.35186171201385097,0.8802718297262133,0,0,0
0.75,0.2,0.63,0.2,0.6220414112098889,0.7912660866155548,0,0,0
0.75,0.2,0.63,0.2,0.7591273930420226,0.8455174178054672,0,0,0
0.75,0.2,0.63,0.2,0.5221510634170816,0.8452477157611444,0,0,0
0.75,0.2,0.63,0.2,0.451534200382921,0.9671764458559549,0,0,0
0.75,0.2,0.63,0.2,0.7895283523439687,0.8585255006172503,0,0,0
0.75,0.2,0.63,0.2,0.08256402439993726,0.46092396701205063,0,0,0
0.75,0.2,0.63,0.2,0.6124802514273131,0.8599489179356072,0,0,0
0.75,0.2,0.63,0.2,0.29978969767959907,0.929874127868783,0,0,0
0.75,0.2,0.63,0.2,0.4197448050758896,0.8000450056048325,0,0,0
0.75,0.2,0.63,0.2,0.3858869030359027,0.7486977616130388,0,0,0
0.75,0.2,0.63,0.2,0.4823586660227055,0.9712136241283267,0,0,0
0.75,0.2,0.63,0.2,0.4871103885696011,0.9070497444363324,0,0,0
0.75,0.2,0.63,0.2,0.5074337534651536,0.8763761084760073,0,0,0
0.75,0.2,0.63,0.2,0.6942947316247015,0.865465247881867,0,0,0
0.75,0.2,0.63,0.2,0.10745555113106331,0.5846169199195506,0,0,0
0.75,0.2,0.63,0.2,0.7549905604538989,0.9613964592015172,0,0,0
0.75,0.2,0.63,0.2,0.47085389980693626,0.8258803825987509,0,0,0
0.75,0.2,0.63,0.2,0.2896583081674986,0.823624545886418,0,0,0
0.75,0.2,0.63,0.2,0.8594672848417833,0.8481885433811718,0,0,0
0.75,0.2,0.63,0.2,0.23590793669944388,0.9712994630588094,0,0,0
0.75,0.2,0.63,0.2,0.24863508835348003,0.9257717453899292,0,0,0
0.75,0.2,0.63,0.2,0.956089608518629,0.8891900291010844,0,0,0
0.75,0.2,0.63,0.2,0.5864771865353335,0.8585117204851018,0,0,0
0.75,0.2,0.63,0.2,0.5051684903430931,0.8913526543021242,0,0,0
0.75,0.2,0.63,0.2,0.8749618890218398,0.9311008752448251,0,0,0
0.75,0.2,0.63,0.2,0.3818692789977205,0.9606939699852821,0,0,0
0.75,0.2,0.63,0.2,0.7399975130945007,0.8199526071452539,0,0,0
0.75,0.2,0.63,0.2,0.28232401112094796,0.7547484030038785,0,0,0
0.75,0.2,0.63,0.2,0.2075815296631578,0.6414920816453487,0,0,0
0.75,0.2,0.63,0.2,0.48024879509791796,0.9657214092344402,0,0,0
0.75,0.2,0.63,0.2,0.6855560561436238,0.9507627864011372,0,0,0
0.75,0.2,0.63,0.2,0.585125589971877,0.8644270225247659,0,0,0
0.75,0.2,0.63,0.2,0.6515204000995036,0.8558919100789035,0,0,0
0.75,0.2,0.63,0.2,0.6144295970300202,0.9006468308172637,0,0,0
0.75,0.2,0.63,0.2,0.5087405619266991,0.828765522612146,0,0,0
0.75,0.2,0.63,0.2,0.11982218340925654,0.7718597180186144,0,0,0
0.75,0.2,0.63,0.2,0.19424070870393484,0.7865975923085975,0,0,0
0.75,0.2,0.63,0.2,0.7090109516198317,0.9595403483664351,0,0,0
0.75,0.2,0.63,0.2,0.6625421569213805,0.8394701304629313,0,0,0
0.75,0.2,0.63,0.2,0.16106333453565735,0.7963075552426235,0,0,0
0.75,0.2,0.63,0.2,0.22314699252526493,0.8163460808346348,0,0,0
0.75,0.2,0.63,0.2,0.6189426642821787,0.8271521701693221,0,0,0
0.75,0.2,0.63,0.2,0.19993978712907867,0.7892416796498021,0,0,0
0.75,0.2,0.63,0.2,0.7862213011540389,0.8931849615070113,0,0,0
0.75,0.2,0.63,0.2,0.2073445629825954,0.7072925412676627,0,0,0
0.75,0.2,0.63,0.2,0.04047158798218642,0.1982732401896341,0,0,0
0.75,0.2,0.63,0.2,0.12185022217426056,0.6215698088902224,0,0,0
0.75,0.2,0.63,0.2,0.6883118019794263,0.8078694475121617,0,0,0
0.75,0.2,0.63,0.2,0.43770056896919995,0.9726452521785065,0,0,0
0.75,0.2,0.63,0.2,0.6548556717731713,0.8209992797457353,0,0,0
0.75,0.2,0.63,0.2,0.16603653219016756,0.8033090500212459,0,0,0
0.75,0.2,0.63,0.2,0.15976007757206712,0.8520373219008284,0,0,0
0.75,0.2,0.63,0.2,0.64146898336285,0.9093949985676435,0,0,0
0.75,0.2,0.63,0.2,0.4494722305870451,0.8988064267830163,0,0,0
0.75,0.2,0.63,0.2,0.3160050356612396,0.9607322190356822,0,0,0
0.75,0.2,0.63,0.2,0.24175857740225015,0.8508560643950058,0,0,0
0.75,0.2,0.63,0.2,0.425412715355868,0.7679483520805397,0,0,0
0.75,0.2,0.63,0.2,0.7794074487078477,0.9473446081397163,0,0,0
0.75,0.2,0.63,0.2,0.46860495881588626,0.8602018305368861,0,0,0
0.75,0.2,0.63,0.2,0.2230352267554816,0.7805560131455243,0,0,0
0.75,0.2,0.63,0.2,0.25591224688563496,0.9417601727921601,0,0,0
0.75,0.2,0.63,0.2,0.1324100289537553,0.5796727288073831,0,0,0
0.75,0.2,0.63,0.2,0.22395288880815478,0.7827545118141621,0,0,0
0.75,0.2,0.63,0.2,0.08233678251906063,0.35961719339338716,0,0,0
0.75,0.2,0.63,0.2,0.2816740537713238,0.8485679262276469,0,0,0
0.75,0.2,0.63,0.2,0.14428372423818048,0.9594366439814626,0,0,0
0.75,0.2,0.63,0.2,0.6622778897423758,0.8955415990829376,0,0,0
0.75,0.2,0.63,0.2,0.16230328376327763,0.9794005633581697,0,0,0
0.75,0.2,0.63,0.2,0.6610160554768454,0.9507799189215633,0,0,0
0.75,0.2,0.63,0.2,0.20654817063479758,0.9195409699939641,0,0,0
0.75,0.2,0.63,0.2,0.11585928934095757,0.7301854181434551,0,0,0
0.75,0.2,0.63,0.2,0.16867988345866314,0.7022819921733832,0,0,0
0.75,0.2,0.63,0.2,0.3430563405683553,0.8223079450834803,0,0,0
0.75,0.2,0.63,0.2,0.9025279116640075,0.993195477632564,0,0,0
0.75,0.2,0.63,0.2,0.10287386272192145,0.5072973496223494,0,0,0
0.75,0.2,0.63,0.2,0.45641141518322814,0.8789797824680075,0,0,0
0.75,0.2,0.63,0.2,0.31593177843229237,0.8189609097326083,0,0,0
0.75,0.2,0.63,0.2,0.8678806395024061,0.9632674532522947,0,0,0
0.75,0.2,0.63,0.2,0.39229917975994044,0.799937329215892,0,0,0
0.75,0.2,0.63,0.2,0.33655106835226967,0.9285910280264484,0,0,0
0.75,0.2,0.63,0.2,0.9312550376895345,0.9833489726230995,0,0,0
0.75,0.2,0.63,0.2,0.3169177637234222,0.9568260706278877,0,0,0
0.75,0.2,0.63,0.2,0.47657233773526153,0.8988097090942175,0,0,0
0.75,0.2,0.63,0.2,0.612957178930617,0.8695239541980084,0,0,0
0.75,0.2,0.63,0.2,0.24551789816456315,0.9663442291891067,0,0,0
0.75,0.2,0.63,0.2,0.1268559780958347,0.5576711986945693,0,0,0
0.75,0.2,0.63,0.2,0.663290977130061,0.9505889531427589,0,0,0
0.75,0.2,0.63,0.2,0.512489575943587,0.8445357085958973,0,0,0
0.75,0.2,0.63,0.2,0.666350424493338,0.9761863436032256,0,0,0
0.75,0.2,0.63,0.2,0.6232925734076866,0.9184715057271455,0,0,0
0.75,0.2,0.63,0.2,0.2489809252771067,0.6451869926535441,0,0,0
0.75,0.2,0.63,0.2,0.22480734622344278,0.6386135421735213,0,0,0
0.75,0.2,0.63,0.2,0.9863609792565153,0.978666998861895,0,0,0
0.75,0.2,0.63,0.2,0.2941282278041859,0.9355128050215649,0,0,0
0.75,0.2,0.63,0.2,0.23585070409527042,0.8453296918714415,0,0,0
0.75,0.2,0.63,0.2,0.6506897952824156,0.8964904695757117,0,0,0
0.75,0.2,0.63,0.2,0.839391869680268,0.9882723459948162,0,0,0
0.75,0.2,0.63,0.2,0.45590759836644557,0.8912212327337032,0,0,0
0.75,0.2,0.63,0.2,0.3243669361830992,0.965790266684933,0,0,0
0.75,0.2,0.63,0.2,0.8438944570642384,0.8891735164037577,0,0,0
0.75,0.2,0.63,0.2,0.2850272030703427,0.7468423221605907,0,0,0
0.75,0.2,0.63,0.2,0.5064542602127231,0.8221975332017357,0,0,0
0.75,0.2,0.63,0.2,0.40504726901962207,0.7513404690570789,0,0,0
0.75,0.2,0.63,0.2,0.6747913630298408,0.9786775113783612,0,0,0
0.75,0.2,0.63,0.2,0.31402412535441826,0.8504914563623316,0,0,0
0.75,0.2,0.63,0.2,0.6384346579571512,0.8952783921839989,0,0,0
0.75,0.2,0.63,0.2,0.9842608682029765,0.9978815272051527,0,0,0
0.75,0.2,0.63,0.2,0.563111300750778,0.9828299605689259,0,0,0
0.75,0.2,0.63,0.2,0.08806939639257183,0.36431811069662645,0,0,0
0.75,0.2,0.63,0.2,0.8867705281664058,0.9361533458749343,0,0,0
0.75,0.2,0.63,0.2,0.2686160414595262,0.6748295522500725,0,0,0
0.75,0.2,0.63,0.2,0.5464727641818259,0.7824534386906201,0,0,0
0.75,0.2,0.63,0.2,0.5245666007994969,0.8145564939379395,0,0,0
0.75,0.2,0.63,0.2,0.5951309811977521,0.7907972132070826,0,0,0
0.75,0.2,0.63,0.2,0.17650383637642864,0.8412130623678393,0,0,0
0.75,0.2,0.63,0.2,0.8298745596743591,0.8752642160529278,0,0,0
0.75,0.2,0.63,0.2,0.16960985904321246,0.8242003320866844,0,0,0
0.75,0.2,0.63,0.2,0.5198458850327787,0.7998582247039345,0,0,0
0.75,0.2,0.63,0.2,0.48092697945213136,0.7736194145972008,0,0,0
0.75,0.2,0.63,0.2,0.9129849971066037,0.939970956763609,0,0,0
0.75,0.2,0.63,0.2,0.3079030378402374,0.9563298050080382,0,0,0
0.75,0.2,0.63,0.2,0.3683602894053093,0.7244903411247952,0,0,0
0.75,0.2,0.63,0.2,0.5455442744477748,0.8951986526545528,0,0,0
0.75,0.2,0.63,0.2,0.5883424182668402,0.7960761612123917,0,0,0
0.75,0.2,0.63,0.2,0.17295478662098063,0.6339728147531327,0,0,0
0.75,0.2,0.63,0.2,0.673215734892403,0.8964340384066323,0,0,0
0.75,0.2,0.63,0.2,0.3378380995439181,0.9173480927519813,0,0,0
0.75,0.2,0.63,0.2,0.23498938361485555,0.7464509029640791,0,0,0
0.75,0.2,0.63,0.2,0.7438732568645441,0.8463403629111137,0,0,0
0.75,0.2,0.63,0.2,0.07002494864187536,0.3950901648641265,0,0,0
0.75,0.2,0.63,0.2,0.4546303734350312,0.9821929476410718,0,0,0
0.75,0.2,0.63,0.2,0.618218521154652,0.8227966045452617,0,0,0
0.75,0.2,0.63,0.2,0.1504558081948122,0.8755431574089398,0,0,0
0.75,0.2,0.63,0.2,0.17033346965053853,0.8377018454586342,0,0,0
0.75,0.2,0.63,0.2,0.3431556874077535,0.744692568179744,0,0,0
0.75,0.2,0.63,0.2,0.7051862314256363,0.9830133051301184,0,0,0
0.75,0.2,0.63,0.2,0.7242817604262926,0.8413192036554082,0,0,0
0.75,0.2,0.63,0.2,0.24908525031362183,0.9418179419521506,0,0,0
0.75,0.2,0.63,0.2,0.7490741972558217,0.9714627644050502,0,0,0
0.75,0.2,0.63,0.2,0.2553614087017202,0.6664036471988755,0,0,0
0.75,0.2,0.63,0.2,0.9683775647085986,0.9190386470168737,0,0,0
0.75,0.2,0.63,0.2,0.614823885027348,0.9321356541389809,0,0,0
0.75,0.2,0.63,0.2,0.9716578319796614,0.9362913881319019,0,0,0
0.75,0.2,0.63,0.2,0.10399314853794217,0.5900476917320263,0,0,0
0.75,0.2,0.63,0.2,0.2439241418788234,0.7316450154541554,0,0,0
0.75,0.2,0.63,0.2,0.6493672560099846,0.8217795669177048,0,0,0
0.75,0.2,0.63,0.2,0.5117452190049281,0.7821459375228221,0,0,0
0.75,0.2,0.63,0.2,0.26262664351849785,0.6896882745400101,0,0,0
0.75,0.2,0.63,0.2,0.20557838975894427,0.9089482008093275,0,0,0
0.75,0.2,0.63,0.2,0.4708119321736828,0.9773236744103002,0,0,0
0.75,0.2,0.63,0.2,0.9683620868418648,0.9801305728434848,0,0,0
0.75,0.2,0.63,0.2,0.5433972274504595,0.9366091597179205,0,0,0
0.75,0.2,0.63,0.2,0.7026640834433124,0.9140460856173569,0,0,0
0.75,0.2,0.63,0.2,0.17383765570238352,0.983420273176947,0,0,0
0.75,0.2,0.63,0.2,0.5866215500490488,0.9878330332019847,0,0,0
0.75,0.2,0.63,0.2,0.26141768081818495,0.946376545792948,0,0,0
0.75,0.2,0.63,0.2,0.8807619055698004,0.8846581130675273,0,0,0
0.75,0.2,0.63,0.2,0.9404411960632437,0.9742900873168578,0,0,0
0.75,0.2,0.63,0.2,0.3424177458478921,0.6983508633003339,0,0,0
0.75,0.2,0.63,0.2,0.8911931481953275,0.9478238594400052,0,0,0
0.75,0.2,0.63,0.2,0.28029055664166,0.9127557712454097,0,0,0
0.75,0.2,0.63,0.2,0.23741399034190303,0.8318061566659782,0,0,0
0.75,0.2,0.63,0.2,0.38212798470709686,0.9086223200219965,0,0,0
0.75,0.2,0.63,0.2,0.30256061547141777,0.7572536756631647,0,0,0
0.75,0.2,0.63,0.2,0.9459944112367928,0.9678988054321107,0,0,0
0.75,0.2,0.63,0.2,0.6672183296584426,0.8042100192947694,0,0,0
0.75,0.2,0.63,0.2,0.3904813766871611,0.8745792369519854,0,0,0
0.75,0.2,0.63,0.2,0.3763459706736507,0.7347311441278881,0,0,0
0.75,0.2,0.63,0.2,0.5172437444044262,0.9691212471386739,0,0,0
0.75,0.2,0.63,0.2,0.5743489097998333,0.9240979446905935,0,0,0
0.75,0.2,0.63,0.2,0.41253085558894953,0.7659557810847808,0,0,0
0.75,0.2,0.63,0.2,0.6031293941619629,0.8742600621582826,0,0,0
0.75,0.2,0.63,0.2,0.9280391762168974,0.9630081990176271,0,0,0
0.75,0.2,0.63,0.2,0.8812882997441986,0.9483414705686564,0,0,0
0.75,0.2,0.63,0.2,0.7344708734694616,0.9537027198972807,0,0,0
0.75,0.2,0.63,0.2,0.8740850568793208,0.9362866717217151,0,0,0
0.75,0.2,0.63,0.2,0.2903625050084526,0.8863880507264803,0,0,0
0.75,0.2,0.63,0.2,0.3363661284298336,0.8745359334920997,0,0,0
0.75,0.2,0.63,0.2,0.35952436018393485,0.8708049508007523,0,0,0
0.75,0.2,0.63,0.2,0.7622775219489841,0.9481087456648025,0,0,0
0.75,0.2,0.63,0.2,0.5708716267694813,0.9708153166811622,0,0,0
0.75,0.2,0.63,0.2,0.31649081769736,0.8843075433947232,0,0,0
0.75,0.2,0.63,0.2,0.570975372320087,0.8266538339107008,0,0,0
0.75,0.2,0.63,0.2,0.7611187542554301,0.8272563648840099,0,0,0
0.75,0.2,0.63,0.2,0.7062997226543937,0.8146783312363568,0,0,0
0.75,0.2,0.63,0.2,0.701811722754641,0.8304422623144398,0,0,0
0.75,0.2,0.63,0.2,0.1714421091625682,0.5266401469888184,0,0,0
0.75,0.2,0.63,0.2,0.29898352544785234,0.6558712990064135,0,0,0
0.75,0.2,0.63,0.2,0.3817699517459239,0.8771991809289568,0,0,0
0.75,0.2,0.63,0.2,0.14546359828845445,0.9208353460040795,0,0,0
0.75,0.2,0.63,0.2,0.5877368690432949,0.7859998945413726,0,0,0
0.75,0.2,0.63,0.2,0.32680593722604656,0.8868154986936727,0,0,0
0.75,0.2,0.63,0.2,0.42126713853971776,0.9592806232716484,0,0,0
0.75,0.2,0.63,0.2,0.38581649088770265,0.8164528096140702,0,0,0
0.75,0.2,0.63,0.2,0.2198122469768029,0.8603585794541826,0,0,0
0.75,0.2,0.63,0.2,0.4467733313753468,0.7368767197316417,0,0,0
0.75,0.2,0.63,0.2,0.41877550624047455,0.7144769739577246,0,0,0
0.75,0.2,0.63,0.2,0.47183222196766605,0.95730226063242,0,0,0
0.75,0.2,0.63,0.2,0.6336195487452041,0.9137999944390132,0,0,0
0.75,0.2,0.63,0.2,0.03728349388183538,0.19827823280850598,0,0,0
0.75,0.2,0.63,0.2,0.4780601424539157,0.8438854867486734,0,0,0
0.75,0.2,0.63,0.2,0.13225960772375167,0.7552291370533606,0,0,0
0.75,0.2,0.63,0.2,0.69105201361528,0.9338356513526376,0,0,0
0.75,0.2,0.63,0.2,0.23618149464204508,0.5997509693779499,0,0,0
0.75,0.2,0.63,0.2,0.8973318820059233,0.8859740858810101,0,0,0
0.75,0.2,0.63,0.2,0.10115448394128945,0.48635262784538535,0,0,0
0.75,0.2,0.63,0.2,0.1406975159717463,0.4845511515290726,0,0,0
0.75,0.2,0.63,0.2,0.6404885547971972,0.9590127034277471,0,0,0
0.75,0.2,0.63,0.2,0.1765471959970335,0.9851257778245937,0,0,0
0.75,0.2,0.63,0.2,0.14101559827265464,0.6508661619976286,0,0,0
0.75,0.2,0.63,0.2,0.18935563448484727,0.6093421896902689,0,0,0
0.75,0.2,0.63,0.2,0.20578594485003698,0.8474554120017561,0,0,0
0.75,0.2,0.63,0.2,0.5318049128563975,0.821517691753723,0,0,0
0.75,0.2,0.63,0.2,0.2891469278325218,0.8253781170410472,0,0,0
0.75,0.2,0.63,0.2,0.2179568674269179,0.6973515236221917,0,0,0
0.75,0.2,0.63,0.2,0.9837062664339875,0.9044315031361447,0,0,0
0.75,0.2,0.63,0.2,0.7492693355359317,0.9082716993673645,0,0,0
0.75,0.2,0.63,0.2,0.5862096857800667,0.9219813190454678,0,0,0
0.75,0.2,0.63,0.2,0.3950506379735492,0.7584324856416009,0,0,0
0.75,0.2,0.63,0.2,0.4332208555068957,0.9355078551910048,0,0,0
0.75,0.2,0.63,0.2,0.19539152267444648,0.9503073049098139,0,0,0
0.75,0.2,0.63,0.2,0.5666776561987661,0.8076769207781846,0,0,0
